timestamp,dlc,inv_byte0
200.21082019805908,8,0
200.222815990448,8,0
200.23515105247498,8,0
200.24698185920715,8,0
200.25888299942017,8,0
200.27102899551392,8,0
200.28286790847778,8,0
200.29486203193665,8,0
200.3068389892578,8,0
200.31895303726196,8,0
200.33086490631104,8,0
200.3428349494934,8,0
200.35483121871948,8,0
200.3668200969696,8,0
200.37908411026,8,0
200.39083194732666,8,0
200.40410089492798,8,0
200.41507601737976,8,0
200.427325963974,8,0
200.43884015083313,8,0
200.45082998275757,8,0
200.46306896209717,8,0
200.47482299804688,8,0
200.48794507980347,8,0
200.4988191127777,8,0
200.51080083847046,8,0
200.52325987815857,8,0
200.53491401672363,8,0
200.54738783836365,8,0
200.55889105796814,8,0
200.5708999633789,8,0
200.5832440853119,8,0
200.59488105773926,8,0
200.60739398002625,8,0
200.61889696121216,8,0
200.63087701797485,8,0
200.64399909973145,8,0
200.65486788749695,8,0
200.66687202453613,8,0
200.67887496948242,8,0
200.69086694717407,8,0
200.70376920700073,8,0
200.71486687660217,8,0
200.72711086273193,8,0
200.73888421058655,8,0
200.75087594985962,8,0
200.76306414604187,8,0
200.77482390403748,8,0
200.7868230342865,8,0
200.79884910583496,8,0
200.81122207641602,8,0
200.82328701019287,8,0
200.83485293388367,8,0
200.846843957901,8,0
200.8591070175171,8,0
200.8710961341858,8,0
200.88306498527527,8,0
200.89481401443481,8,0
200.9068238735199,8,0
200.9188539981842,8,0
200.93095183372498,8,0
200.9428300857544,8,0
200.95482182502747,8,0
200.96682691574097,8,0
200.97909092903137,8,0
200.99107885360718,8,0
201.003338098526,8,0
201.01481914520264,8,0
201.0268280506134,8,0
201.03888487815857,8,0
201.05086493492126,8,0
201.06383204460144,8,0
201.07522583007812,8,0
201.08757090568542,8,0
201.098895072937,8,0
201.11087107658386,8,0
201.12313795089722,8,0
201.13511991500854,8,0
201.1468849182129,8,0
201.1588909626007,8,0
201.17093086242676,8,0
201.18287110328674,8,0
201.19526410102844,8,0
201.20686602592468,8,0
201.2189121246338,8,0
201.23124313354492,8,0
201.24286484718323,8,0
201.255108833313,8,0
201.2669370174408,8,0
201.2789068222046,8,0
201.29086303710938,8,0
201.3028621673584,8,0
201.31576704978943,8,0
201.32686400413513,8,0
201.33886909484863,8,0
201.35084915161133,8,0
201.36284017562866,8,0
201.37553906440735,8,0
201.3870871067047,8,0
201.39886116981506,8,0
201.41084599494934,8,0
201.4228539466858,8,0
201.43483901023865,8,0
201.44683003425598,8,0
201.45883297920227,8,0
201.47081899642944,8,0
201.4831030368805,8,0
201.49484586715698,8,0
201.507141828537,8,0
201.51882696151733,8,0
201.5308108329773,8,0
201.54299402236938,8,0
201.55483198165894,8,0
201.56768012046814,8,0
201.5789041519165,8,0
201.59134602546692,8,0
201.60286378860474,8,0
201.61488580703735,8,0
201.62717604637146,8,0
201.6389000415802,8,0
201.65088319778442,8,0
201.66293716430664,8,0
201.67489409446716,8,0
201.6871199607849,8,0
201.6991150379181,8,0
201.71086382865906,8,0
201.7228639125824,8,0
201.73488306999207,8,0
201.7468740940094,8,0
201.75888299942017,8,0
201.77134895324707,8,0
201.78301215171814,8,0
201.79512405395508,8,0
201.8068699836731,8,0
201.81887698173523,8,0
201.8308470249176,8,0
201.84297919273376,8,0
201.85484385490417,8,0
201.8668520450592,8,0
201.8789141178131,8,0
201.890860080719,8,0
201.90320587158203,8,0
201.91482186317444,8,0
201.9270851612091,8,0
201.9388711452484,8,0
201.95117378234863,8,0
201.9631209373474,8,0
201.97596287727356,8,0
201.98741102218628,8,0
201.99933385849,8,0
202.01084399223328,8,0
202.02282905578613,8,0
202.0349051952362,8,0
202.0468029975891,8,0
202.05882501602173,8,0
202.07082200050354,8,0
202.08289408683777,8,0
202.09490513801575,8,0
202.10798692703247,8,0
202.11912488937378,8,0
202.13140201568604,8,0
202.14288783073425,8,0
202.1548969745636,8,0
202.16690516471863,8,0
202.17916178703308,8,0
202.19108200073242,8,0
202.20290088653564,8,0
202.21490001678467,8,0
202.22695088386536,8,0
202.23913598060608,8,0
202.25089597702026,8,0
202.26288485527039,8,0
202.27487301826477,8,0
202.2868959903717,8,0
202.29887008666992,8,0
202.31099796295166,8,0
202.32284283638,8,0
202.3348491191864,8,0
202.34688210487366,8,0
202.35885906219482,8,0
202.3711130619049,8,0
202.38311505317688,8,0
202.39535784721375,8,0
202.40704989433289,8,0
202.4188690185547,8,0
202.43110513687134,8,0
202.44417214393616,8,0
202.45494198799133,8,0
202.4672040939331,8,0
202.47883915901184,8,0
202.49084281921387,8,0
202.50285291671753,8,0
202.51498198509216,8,0
202.52684116363525,8,0
202.53878092765808,8,0
202.55077600479126,8,0
202.56299996376038,8,0
202.57540702819824,8,0
202.5868821144104,8,0
202.59913396835327,8,0
202.61090898513794,8,0
202.6229169368744,8,0
202.63487887382507,8,0
202.64702010154724,8,0
202.65888690948486,8,0
202.67089009284973,8,0
202.68289399147034,8,0
202.69488906860352,8,0
202.70688104629517,8,0
202.71892881393433,8,0
202.73090887069702,8,0
202.74291396141052,8,0
202.754900932312,8,0
202.7672131061554,8,0
202.7791931629181,8,0
202.79104113578796,8,0
202.80288887023926,8,0
202.81489896774292,8,0
202.82712507247925,8,0
202.83885788917542,8,0
202.85086488723755,8,0
202.8631088733673,8,0
202.87512183189392,8,0
202.88882207870483,8,0
202.89936208724976,8,0
202.91139602661133,8,0
202.92287683486938,8,0
202.93486213684082,8,0
202.9478018283844,8,0
202.9588930606842,8,0
202.9711208343506,8,0
202.98287391662598,8,0
202.99485206604004,8,0
203.0075089931488,8,0
203.0195770263672,8,0
203.03139209747314,8,0
203.042827129364,8,0
203.05483102798462,8,0
203.0680069923401,8,0
203.078852891922,8,0
203.09116792678833,8,0
203.10290002822876,8,0
203.11489009857178,8,0
203.12782907485962,8,0
203.13890314102173,8,0
203.15114188194275,8,0
203.1629021167755,8,0
203.17489314079285,8,0
203.18757700920105,8,0
203.19885110855103,8,0
203.2109010219574,8,0
203.22289204597473,8,0
203.23513388633728,8,0
203.2468810081482,8,0
203.2591302394867,8,0
203.27089095115662,8,0
203.28294610977173,8,0
203.29488897323608,8,0
203.3068950176239,8,0
203.31894993782043,8,0
203.33088898658752,8,0
203.3430688381195,8,0
203.35488200187683,8,0
203.3668749332428,8,0
203.37889885902405,8,0
203.39122986793518,8,0
203.40286302566528,8,0
203.41540789604187,8,0
203.42685794830322,8,0
203.4389009475708,8,0
203.450856924057,8,0
203.46295976638794,8,0
203.47485995292664,8,0
203.4868359565735,8,0
203.49886798858643,8,0
203.5108630657196,8,0
203.52286219596863,8,0
203.53503704071045,8,0
203.54685997962952,8,0
203.55889701843262,8,0
203.5708348751068,8,0
203.58282899856567,8,0
203.59484696388245,8,0
203.60701394081116,8,0
203.61892414093018,8,0
203.63121700286865,8,0
203.64313507080078,8,0
203.65499591827393,8,0
203.66712498664856,8,0
203.67964696884155,8,0
203.692036151886,8,0
203.70316696166992,8,0
203.71556401252747,8,0
203.72690987586975,8,0
203.7389030456543,8,0
203.75091195106506,8,0
203.76341199874878,8,0
203.7750539779663,8,0
203.78689098358154,8,0
203.8003339767456,8,0
203.81088590621948,8,0
203.82338404655457,8,0
203.835107088089,8,0
203.84688591957092,8,0
203.85887217521667,8,0
203.8709418773651,8,0
203.88313817977905,8,0
203.8951060771942,8,0
203.90737509727478,8,0
203.9188859462738,8,0
203.93087315559387,8,0
203.94414806365967,8,0
203.95564222335815,8,0
203.9668459892273,8,0
203.97886395454407,8,0
203.99086117744446,8,0
204.00288891792297,8,0
204.0156102180481,8,0
204.02686595916748,8,0
204.03886699676514,8,0
204.0513300895691,8,0
204.06323313713074,8,0
204.07485222816467,8,0
204.0868639945984,8,0
204.09887218475342,8,0
204.11085486412048,8,0
204.12374186515808,8,0
204.13525891304016,8,0
204.1469099521637,8,0
204.15957498550415,8,0
204.17089986801147,8,0
204.18310713768005,8,0
204.19489884376526,8,0
204.20725989341736,8,0
204.2195188999176,8,0
204.2309160232544,8,0
204.24310207366943,8,0
204.25540614128113,8,0
204.26690578460693,8,0
204.27896404266357,8,0
204.29133796691895,8,0
204.30402398109436,8,0
204.31538605690002,8,0
204.32689785957336,8,0
204.33913612365723,8,0
204.35087895393372,8,0
204.36316800117493,8,0
204.37489008903503,8,0
204.38687896728516,8,0
204.39890694618225,8,0
204.4132969379425,8,0
204.422954082489,8,0
204.4349229335785,8,0
204.44686198234558,8,0
204.45887994766235,8,0
204.47085285186768,8,0
204.4828758239746,8,0
204.49561190605164,8,0
204.50686383247375,8,0
204.51932001113892,8,0
204.5308699607849,8,0
204.54350900650024,8,0
204.55484795570374,8,0
204.56690621376038,8,0
204.57904314994812,8,0
204.59108209609985,8,0
204.60284399986267,8,0
204.61485385894775,8,0
204.62686491012573,8,0
204.63937997817993,8,0
204.65110802650452,8,0
204.66317296028137,8,0
204.67618107795715,8,0
204.68715810775757,8,0
204.6989288330078,8,0
204.7109179496765,8,0
204.72291088104248,8,0
204.7349009513855,8,0
204.74831104278564,8,0
204.7588951587677,8,0
204.77121996879578,8,0
204.7829098701477,8,0
204.79505896568298,8,0
204.8069040775299,8,0
204.81930708885193,8,0
204.8309030532837,8,0
204.84291887283325,8,0
204.85489296913147,8,0
204.86750483512878,8,0
204.87912917137146,8,0
204.89088201522827,8,0
204.90518999099731,8,0
204.91508722305298,8,0
204.92724108695984,8,0
204.9388952255249,8,0
204.95087909698486,8,0
204.96390199661255,8,0
204.97550010681152,8,0
204.9868848323822,8,0
204.99886894226074,8,0
205.01101803779602,8,0
205.02287793159485,8,0
205.0350239276886,8,0
205.04688096046448,8,0
205.05910801887512,8,0
205.07117009162903,8,0
205.08302211761475,8,0
205.0949068069458,8,0
205.10685014724731,8,0
205.1189088821411,8,0
205.13087582588196,8,0
205.14286589622498,8,0
205.15507793426514,8,0
205.16691398620605,8,0
205.18022799491882,8,0
205.19090294837952,8,0
205.2031660079956,8,0
205.21543502807617,8,0
205.22690892219543,8,0
205.23893785476685,8,0
205.25090885162354,8,0
205.26293087005615,8,0
205.27648401260376,8,0
205.286936044693,8,0
205.29917907714844,8,0
205.3109209537506,8,0
205.32291984558105,8,0
205.33488702774048,8,0
205.3469078540802,8,0
205.3589141368866,8,0
205.37163186073303,8,0
205.38314008712769,8,0
205.39525198936462,8,0
205.40715384483337,8,0
205.41888689994812,8,0
205.43090105056763,8,0
205.44348692893982,8,0
205.45490193367004,8,0
205.46689414978027,8,0
205.4795777797699,8,0
205.4913730621338,8,0
205.50287103652954,8,0
205.5153820514679,8,0
205.52686309814453,8,0
205.53895497322083,8,0
205.55127096176147,8,0
205.56287693977356,8,0
205.5763030052185,8,0
205.58737111091614,8,0
205.59905695915222,8,0
205.6117398738861,8,0
205.6228699684143,8,0
205.63509702682495,8,0
205.64686393737793,8,0
205.6591238975525,8,0
205.67131400108337,8,0
205.6830699443817,8,0
205.69516897201538,8,0
205.7068910598755,8,0
205.7189428806305,8,0
205.73091506958008,8,0
205.74292087554932,8,0
205.7552671432495,8,0
205.76693606376648,8,0
205.7789912223816,8,0
205.79133892059326,8,0
205.80291986465454,8,0
205.81534481048584,8,0
205.82700395584106,8,0
205.83893084526062,8,0
205.8509178161621,8,0
205.86296200752258,8,0
205.8749098777771,8,0
205.8884301185608,8,0
205.89914298057556,8,0
205.91092205047607,8,0
205.9235200881958,8,0
205.93488597869873,8,0
205.9468879699707,8,0
205.95938992500305,8,0
205.9708709716797,8,0
205.98339796066284,8,0
205.99512696266174,8,0
206.00688099861145,8,0
206.01887583732605,8,0
206.03097915649414,8,0
206.04287695884705,8,0
206.05487895011902,8,0
206.0676510334015,8,0
206.07906794548035,8,0
206.09121894836426,8,0
206.1028769016266,8,0
206.11510396003723,8,0
206.1272509098053,8,0
206.13888907432556,8,0
206.15105199813843,8,0
206.16311287879944,8,0
206.17486691474915,8,0
206.1882929801941,8,0
206.1991629600525,8,0
206.21150588989258,8,0
206.2238609790802,8,0
206.23517489433289,8,0
206.2469289302826,8,0
206.2589271068573,8,0
206.27090883255005,8,0
206.28328704833984,8,0
206.2949161529541,8,0
206.30722784996033,8,0
206.32012915611267,8,0
206.3309109210968,8,0
206.34310507774353,8,0
206.35492300987244,8,0
206.3669719696045,8,0
206.38016891479492,8,0
206.39086484909058,8,0
206.40286207199097,8,0
206.41553688049316,8,0
206.42683005332947,8,0
206.43885588645935,8,0
206.45091199874878,8,0
206.46285200119019,8,0
206.47595500946045,8,0
206.48756885528564,8,0
206.49889302253723,8,0
206.51093196868896,8,0
206.52288007736206,8,0
206.53512406349182,8,0
206.54694890975952,8,0
206.55889296531677,8,0
206.57128596305847,8,0
206.58286690711975,8,0
206.59525299072266,8,0
206.60711288452148,8,0
206.6188840866089,8,0
206.63112902641296,8,0
206.64294981956482,8,0
206.655131816864,8,0
206.66762399673462,8,0
206.67882704734802,8,0
206.69119310379028,8,0
206.70303893089294,8,0
206.7149088382721,8,0
206.72691416740417,8,0
206.73892188072205,8,0
206.7509069442749,8,0
206.76316499710083,8,0
206.77491402626038,8,0
206.78703498840332,8,0
206.79894185066223,8,0
206.81093311309814,8,0
206.8229320049286,8,0
206.83492302894592,8,0
206.8469409942627,8,0
206.86099410057068,8,0
206.87091088294983,8,0
206.88311195373535,8,0
206.89531898498535,8,0
206.90689420700073,8,0
206.9193868637085,8,0
206.9309058189392,8,0
206.94290208816528,8,0
206.95637607574463,8,0
206.96758389472961,8,0
206.97897291183472,8,0
206.99135994911194,8,0
207.0028941631317,8,0
207.01522612571716,8,0
207.0268909931183,8,0
207.0389120578766,8,0
207.05174612998962,8,0
207.0638530254364,8,0
207.07487416267395,8,0
207.08695816993713,8,0
207.0988848209381,8,0
207.11087584495544,8,0
207.1231770515442,8,0
207.13690185546875,8,0
207.14741706848145,8,0
207.15887212753296,8,0
207.17213892936707,8,0
207.18287682533264,8,0
207.19484901428223,8,0
207.20687198638916,8,0
207.2189359664917,8,0
207.23092794418335,8,0
207.24293398857117,8,0
207.25492882728577,8,0
207.2669198513031,8,0
207.2789270877838,8,0
207.2909288406372,8,0
207.30291295051575,8,0
207.31584477424622,8,0
207.32691502571106,8,0
207.3389070034027,8,0
207.3511860370636,8,0
207.36296796798706,8,0
207.37491989135742,8,0
207.38736009597778,8,0
207.3991539478302,8,0
207.41092705726624,8,0
207.42400598526,8,0
207.4349057674408,8,0
207.44756507873535,8,0
207.45893001556396,8,0
207.47120308876038,8,0
207.4829068183899,8,0
207.4949049949646,8,0
207.50708293914795,8,0
207.5189230442047,8,0
207.53088903427124,8,0
207.54454708099365,8,0
207.5553879737854,8,0
207.56722784042358,8,0
207.5789041519165,8,0
207.59115386009216,8,0
207.602872133255,8,0
207.6148841381073,8,0
207.62690210342407,8,0
207.6388931274414,8,0
207.65086793899536,8,0
207.6628658771515,8,0
207.67629098892212,8,0
207.68701696395874,8,0
207.69898200035095,8,0
207.71135592460632,8,0
207.7229299545288,8,0
207.73518109321594,8,0
207.74690699577332,8,0
207.75905299186707,8,0
207.77091097831726,8,0
207.78391289710999,8,0
207.79492712020874,8,0
207.80693984031677,8,0
207.81925201416016,8,0
207.8316249847412,8,0
207.8432068824768,8,0
207.85525107383728,8,0
207.8669319152832,8,0
207.87942600250244,8,0
207.89161896705627,8,0
207.90286898612976,8,0
207.9149250984192,8,0
207.9269151687622,8,0
207.93975710868835,8,0
207.95090889930725,8,0
207.96325302124023,8,0
207.9756190776825,8,0
207.98714590072632,8,0
207.9993200302124,8,0
208.01106905937195,8,0
208.02290797233582,8,0
208.0352439880371,8,0
208.04687905311584,8,0
208.05891680717468,8,0
208.07124304771423,8,0
208.08294701576233,8,0
208.09490299224854,8,0
208.1072859764099,8,0
208.11990094184875,8,0
208.13113284111023,8,0
208.14426493644714,8,0
208.15487408638,8,0
208.16722893714905,8,0
208.1788821220398,8,0
208.19087481498718,8,0
208.20306611061096,8,0
208.2148780822754,8,0
208.22688007354736,8,0
208.2389349937439,8,0
208.25213599205017,8,0
208.26291394233704,8,0
208.27548909187317,8,0
208.28740000724792,8,0
208.29917001724243,8,0
208.31091785430908,8,0
208.3232820034027,8,0
208.33495092391968,8,0
208.3472011089325,8,0
208.3589630126953,8,0
208.37093806266785,8,0
208.38383793830872,8,0
208.3954939842224,8,0
208.4071819782257,8,0
208.41894602775574,8,0
208.4309160709381,8,0
208.44478106498718,8,0
208.45490503311157,8,0
208.46691608428955,8,0
208.47891497612,8,0
208.4911811351776,8,0
208.502925157547,8,0
208.51490902900696,8,0
208.52874398231506,8,0
208.53916120529175,8,0
208.55094504356384,8,0
208.56289315223694,8,0
208.57487893104553,8,0
208.58715796470642,8,0
208.59891891479492,8,0
208.6109058856964,8,0
208.62290787696838,8,0
208.6348819732666,8,0
208.6468951702118,8,0
208.6588990688324,8,0
208.67193508148193,8,0
208.68385314941406,8,0
208.69488406181335,8,0
208.707044839859,8,0
208.71916007995605,8,0
208.73134803771973,8,0
208.74279499053955,8,0
208.75485014915466,8,0
208.7669379711151,8,0
208.77895593643188,8,0
208.79093718528748,8,0
208.80292510986328,8,0
208.81496000289917,8,0
208.8277199268341,8,0
208.8390290737152,8,0
208.85099506378174,8,0
208.86342406272888,8,0
208.87493515014648,8,0
208.8869388103485,8,0
208.8990831375122,8,0
208.91091799736023,8,0
208.92293405532837,8,0
208.9351408481598,8,0
208.9475839138031,8,0
208.9589240550995,8,0
208.97092199325562,8,0
208.98291778564453,8,0
208.99525499343872,8,0
209.00755405426025,8,0
