timestamp,dlc,motor_torque
87.51008892059326,8,0
87.52181792259216,8,0
87.53428196907043,8,0
87.54588794708252,8,0
87.55788493156433,8,0
87.5698812007904,8,0
87.581876039505,8,0
87.59413194656372,8,0
87.60631990432739,8,0
87.61814880371094,8,0
87.6298999786377,8,0
87.64188694953918,8,0
87.65499019622803,8,0
87.66605114936829,8,0
87.67790198326111,8,0
87.68989109992981,8,0
87.70187497138977,8,0
87.7138819694519,8,0
87.7258780002594,8,0
87.73821210861206,8,0
87.75012993812561,8,0
87.76248812675476,8,0
87.77390313148499,8,0
87.7861340045929,8,0
87.79790592193604,8,0
87.81019997596741,8,0
87.82190203666687,8,0
87.83390808105469,8,0
87.84590482711792,8,0
87.85790395736694,8,0
87.86991095542908,8,0
87.88236904144287,8,0
87.89389276504517,8,0
87.90589809417725,8,0
87.91823482513428,8,0
87.92997193336487,8,0
87.94188690185547,8,0
87.95386695861816,8,0
87.96588206291199,8,0
87.97782301902771,8,0
87.98986077308655,8,0
88.00197982788086,8,0
88.01383900642395,8,0
88.0260899066925,8,0
88.0378770828247,8,0
88.04989099502563,8,0
88.06189012527466,8,0
88.07389998435974,8,0
88.08593988418579,8,0
88.09789109230042,8,0
88.10989117622375,8,0
88.12189102172852,8,0
88.13387799263,8,0
88.14591312408447,8,0
88.1578938961029,8,0
88.16990303993225,8,0
88.18238496780396,8,0
88.19388008117676,8,0
88.20591306686401,8,0
88.21820497512817,8,0
88.22993898391724,8,0
88.24213886260986,8,0
88.25384306907654,8,0
88.26588177680969,8,0
88.27808690071106,8,0
88.28987693786621,8,0
88.30225896835327,8,0
88.31392693519592,8,0
88.32617902755737,8,0
88.33786296844482,8,0
88.34987711906433,8,0
88.36186599731445,8,0
88.37387609481812,8,0
88.38586187362671,8,0
88.3978590965271,8,0
88.40986490249634,8,0
88.42225790023804,8,0
88.43385004997253,8,0
88.44585609436035,8,0
88.457839012146,8,0
88.46984601020813,8,0
88.48184704780579,8,0
88.4938428401947,8,0
88.50585794448853,8,0
88.51784181594849,8,0
88.53023910522461,8,0
88.54208302497864,8,0
88.5538260936737,8,0
88.56606483459473,8,0
88.57799100875854,8,0
88.58989119529724,8,0
88.60189199447632,8,0
88.61393785476685,8,0
88.62588596343994,8,0
88.63791012763977,8,0
88.64989113807678,8,0
88.66213297843933,8,0
88.67405009269714,8,0
88.68588399887085,8,0
88.69790482521057,8,0
88.70989203453064,8,0
88.72257590293884,8,0
88.7339699268341,8,0
88.74588108062744,8,0
88.75787806510925,8,0
88.76988101005554,8,0
88.78188586235046,8,0
88.7939121723175,8,0
88.80581879615784,8,0
88.81780886650085,8,0
88.82998704910278,8,0
88.84197187423706,8,0
88.85406398773193,8,0
88.86665081977844,8,0
88.8778510093689,8,0
88.89093708992004,8,0
88.9019021987915,8,0
88.91389393806458,8,0
88.92592597007751,8,0
88.93786811828613,8,0
88.94985294342041,8,0
88.96219897270203,8,0
88.97385811805725,8,0
88.98584604263306,8,0
88.99784803390503,8,0
89.00984501838684,8,0
89.02210688591003,8,0
89.03385710716248,8,0
89.04583716392517,8,0
89.05807113647461,8,0
89.07023906707764,8,0
89.08189797401428,8,0
89.094083070755,8,0
89.10589909553528,8,0
89.11791682243347,8,0
89.12991309165955,8,0
89.1418879032135,8,0
89.15390205383301,8,0
89.16607594490051,8,0
89.17788600921631,8,0
89.19003176689148,8,0
89.2018392086029,8,0
89.21392798423767,8,0
89.22589588165283,8,0
89.23791480064392,8,0
89.25018095970154,8,0
89.26188802719116,8,0
89.27390480041504,8,0
89.28594899177551,8,0
89.29788708686829,8,0
89.30987906455994,8,0
89.32193207740784,8,0
89.33394622802734,8,0
89.34587502479553,8,0
89.3579421043396,8,0
89.36986899375916,8,0
89.38193011283875,8,0
89.39404010772705,8,0
89.40593314170837,8,0
89.4184319972992,8,0
89.42985606193542,8,0
89.44186019897461,8,0
89.45384812355042,8,0
89.46584796905518,8,0
89.47784805297852,8,0
89.48984813690186,8,0
89.50210094451904,8,0
89.51411509513855,8,0
89.52619910240173,8,0
89.53791093826294,8,0
89.55011677742004,8,0
89.56184911727905,8,0
89.57384300231934,8,0
89.58593106269836,8,0
89.59790587425232,8,0
89.60990500450134,8,0
89.62213397026062,8,0
89.63390302658081,8,0
89.64592480659485,8,0
89.6581540107727,8,0
89.66990303993225,8,0
89.68190789222717,8,0
89.69390487670898,8,0
89.70599508285522,8,0
89.71836018562317,8,0
89.73047709465027,8,0
89.74188208580017,8,0
89.75388383865356,8,0
89.76588606834412,8,0
89.77814507484436,8,0
89.78995394706726,8,0
89.80197310447693,8,0
89.81394100189209,8,0
89.82613515853882,8,0
89.83787703514099,8,0
89.84987807273865,8,0
89.86187696456909,8,0
89.87414598464966,8,0
89.88586282730103,8,0
89.89788007736206,8,0
89.90986490249634,8,0
89.92186713218689,8,0
89.93386912345886,8,0
89.946448802948,8,0
89.95786809921265,8,0
89.96987915039062,8,0
89.9818549156189,8,0
89.99386692047119,8,0
90.00610899925232,8,0
90.0186071395874,8,0
90.02986693382263,8,0
90.04186701774597,8,0
90.05385398864746,8,0
90.0658450126648,8,0
90.07786011695862,8,0
90.0898950099945,8,0
90.10190010070801,8,0
90.11390399932861,8,0
90.12634897232056,8,0
90.1381151676178,8,0
90.15002012252808,8,0
90.16276788711548,8,0
90.17416501045227,8,0
90.1863660812378,8,0
90.19790387153625,8,0
90.21015906333923,8,0
90.22190809249878,8,0
90.23391008377075,8,0
90.24590396881104,8,0
90.25791001319885,8,0
90.26990103721619,8,0
90.28189396858215,8,0
90.294362783432,8,0
90.30607581138611,8,0
90.3178858757019,8,0
90.3298909664154,8,0
90.34189486503601,8,0
90.35388398170471,8,0
90.36588597297668,8,0
90.37788701057434,8,0
90.38987398147583,8,0
90.4018669128418,8,0
90.41414093971252,8,0
90.42665195465088,8,0
90.43786287307739,8,0
90.44986081123352,8,0
90.46186017990112,8,0
90.47386288642883,8,0
90.48586010932922,8,0
90.49787497520447,8,0
90.51011800765991,8,0
90.52185201644897,8,0
90.53502798080444,8,0
90.54585385322571,8,0
90.55789494514465,8,0
90.56991696357727,8,0
90.58190488815308,8,0
90.59390902519226,8,0
90.6059160232544,8,0
90.61793112754822,8,0
90.6299090385437,8,0
90.64191484451294,8,0
90.65406012535095,8,0
90.66615915298462,8,0
90.6781690120697,8,0
90.68991804122925,8,0
90.70190691947937,8,0
90.7139048576355,8,0
90.72590899467468,8,0
90.73791909217834,8,0
90.75016808509827,8,0
90.76190114021301,8,0
90.77392315864563,8,0
90.78591108322144,8,0
90.79796719551086,8,0
90.80988502502441,8,0
90.82194685935974,8,0
90.8339729309082,8,0
90.8459677696228,8,0
90.85881400108337,8,0
90.86994624137878,8,0
90.88199710845947,8,0
90.89391899108887,8,0
90.90597295761108,8,0
90.91791319847107,8,0
90.92988896369934,8,0
90.94212198257446,8,0
90.95412707328796,8,0
90.96594309806824,8,0
90.97794103622437,8,0
90.99029088020325,8,0
91.0020899772644,8,0
91.01385188102722,8,0
91.02595782279968,8,0
91.03833293914795,8,0
91.05011987686157,8,0
91.06193995475769,8,0
91.07396101951599,8,0
91.0858519077301,8,0
91.09802508354187,8,0
91.10979294776917,8,0
91.12186288833618,8,0
91.13388705253601,8,0
91.14590311050415,8,0
91.15790700912476,8,0
91.16991400718689,8,0
91.18191599845886,8,0
91.19407105445862,8,0
91.20672583580017,8,0
91.21789216995239,8,0
91.22991394996643,8,0
91.24192309379578,8,0
91.25387120246887,8,0
91.26590585708618,8,0
91.2779049873352,8,0
91.2899079322815,8,0
91.30191588401794,8,0
91.31405591964722,8,0
91.32639217376709,8,0
91.33807802200317,8,0
91.34989285469055,8,0
91.36189484596252,8,0
91.37390303611755,8,0
91.38589692115784,8,0
91.39822483062744,8,0
91.40989208221436,8,0
91.42202186584473,8,0
91.43382501602173,8,0
91.44588279724121,8,0
91.45790100097656,8,0
91.46988606452942,8,0
91.48187112808228,8,0
91.49406099319458,8,0
91.50585794448853,8,0
91.51787495613098,8,0
91.52988195419312,8,0
91.54185795783997,8,0
91.5538718700409,8,0
91.56884407997131,8,0
91.57793402671814,8,0
91.58986496925354,8,0
91.60197305679321,8,0
91.61385703086853,8,0
91.62586092948914,8,0
91.63793420791626,8,0
91.64992690086365,8,0
91.6621310710907,8,0
91.67393398284912,8,0
91.68622398376465,8,0
91.69802594184875,8,0
91.70992302894592,8,0
91.72197818756104,8,0
91.73402500152588,8,0
91.74619197845459,8,0
91.75802397727966,8,0
91.77034187316895,8,0
91.78197717666626,8,0
91.79397821426392,8,0
91.80597305297852,8,0
91.8183479309082,8,0
91.83023500442505,8,0
91.8419578075409,8,0
91.85390305519104,8,0
91.86590003967285,8,0
91.87796902656555,8,0
91.8899450302124,8,0
91.90197086334229,8,0
91.91397404670715,8,0
91.92595601081848,8,0
91.93794584274292,8,0
91.94996190071106,8,0
91.96187901496887,8,0
91.97393679618835,8,0
91.9863510131836,8,0
91.9979510307312,8,0
92.01007318496704,8,0
92.02194404602051,8,0
92.03390216827393,8,0
92.046138048172,8,0
92.05820298194885,8,0
92.06995892524719,8,0
92.08190107345581,8,0
92.09405016899109,8,0
92.10615801811218,8,0
92.11890888214111,8,0
92.12987494468689,8,0
92.14180779457092,8,0
92.15428400039673,8,0
92.16588592529297,8,0
92.17790007591248,8,0
92.18991899490356,8,0
92.20191311836243,8,0
92.21391701698303,8,0
92.22592496871948,8,0
92.23792099952698,8,0
92.24994111061096,8,0
92.26220703125,8,0
92.27424693107605,8,0
92.28623700141907,8,0
92.2982280254364,8,0
92.30997705459595,8,0
92.32198596000671,8,0
92.33397102355957,8,0
92.3460099697113,8,0
92.35840487480164,8,0
92.37008786201477,8,0
92.38191795349121,8,0
92.39441680908203,8,0
92.40597200393677,8,0
92.41795992851257,8,0
92.42988705635071,8,0
92.44206309318542,8,0
92.45412993431091,8,0
92.46587491035461,8,0
92.4778881072998,8,0
92.48987913131714,8,0
92.50214719772339,8,0
92.5139148235321,8,0
92.52587699890137,8,0
92.53787803649902,8,0
92.54989910125732,8,0
92.56186294555664,8,0
92.5738890171051,8,0
92.58586406707764,8,0
92.59786915779114,8,0
92.60985612869263,8,0
92.62193584442139,8,0
92.63413786888123,8,0
92.64664697647095,8,0
92.65786814689636,8,0
92.66997003555298,8,0
92.68194103240967,8,0
92.69392895698547,8,0
92.70594692230225,8,0
92.71811985969543,8,0
92.7299120426178,8,0
92.74192690849304,8,0
92.75461983680725,8,0
92.76591992378235,8,0
92.77793192863464,8,0
92.78992319107056,8,0
92.8019049167633,8,0
92.81391596794128,8,0
92.82591319084167,8,0
92.83791375160217,8,0
92.84992003440857,8,0
92.86189699172974,8,0
92.87099289894104,8,0
92.88291692733765,8,0
92.89515709877014,8,0
92.90690684318542,8,0
92.91898798942566,8,0
92.93089509010315,8,0
92.94290685653687,8,0
92.9549310207367,8,0
92.96695494651794,8,0
92.97888898849487,8,0
92.99113202095032,8,0
93.00288581848145,8,0
93.01488590240479,8,0
93.02687478065491,8,0
93.03891110420227,8,0
93.05088686943054,8,0
93.06310606002808,8,0
93.07491397857666,8,0
93.08687686920166,8,0
93.09888482093811,8,0
93.11086893081665,8,0
93.12287592887878,8,0
93.13502383232117,8,0
93.1470320224762,8,0
93.15915894508362,8,0
93.17089104652405,8,0
93.18286204338074,8,0
93.19215893745422,8,0
93.20442795753479,8,0
93.21624302864075,8,0
93.22816205024719,8,0
93.2401659488678,8,0
93.25215792655945,8,0
93.26444602012634,8,0
93.27632784843445,8,0
93.28890085220337,8,0
93.30033302307129,8,0
93.31215691566467,8,0
93.32416796684265,8,0
93.3361611366272,8,0
93.34854197502136,8,0
93.36016988754272,8,0
93.37215423583984,8,0
93.38433504104614,8,0
93.39616203308105,8,0
93.40814995765686,8,0
93.42033576965332,8,0
93.4321699142456,8,0
93.4441430568695,8,0
93.45613598823547,8,0
93.46833515167236,8,0
93.48013281822205,8,0
93.49214911460876,8,0
93.50413703918457,8,0
93.51612901687622,8,0
93.52822494506836,8,0
93.54013395309448,8,0
93.55259704589844,8,0
93.564129114151,8,0
93.57621192932129,8,0
93.58822989463806,8,0
93.60063219070435,8,0
93.61213111877441,8,0
93.62419891357422,8,0
93.63624286651611,8,0
93.64837980270386,8,0
93.66013097763062,8,0
93.67217898368835,8,0
93.68410611152649,8,0
93.69640493392944,8,0
93.70867609977722,8,0
93.72015500068665,8,0
93.73216319084167,8,0
93.74418091773987,8,0
93.75616097450256,8,0
93.76910209655762,8,0
93.78016901016235,8,0
93.79353094100952,8,0
93.80417203903198,8,0
93.81632208824158,8,0
93.82818508148193,8,0
93.84016013145447,8,0
93.85243701934814,8,0
93.86448311805725,8,0
93.8765618801117,8,0
93.88815379142761,8,0
93.90032315254211,8,0
93.9121401309967,8,0
93.92417407035828,8,0
93.93760681152344,8,0
93.94821882247925,8,0
93.96113991737366,8,0
93.97241806983948,8,0
93.98414301872253,8,0
93.99614787101746,8,0
94.00813388824463,8,0
94.0203309059143,8,0
94.03215789794922,8,0
94.04432106018066,8,0
94.05614995956421,8,0
94.06812000274658,8,0
94.08012700080872,8,0
94.09212398529053,8,0
94.10415387153625,8,0
94.11620497703552,8,0
94.12837982177734,8,0
94.14012908935547,8,0
94.15211296081543,8,0
94.16433000564575,8,0
94.17610907554626,8,0
94.1881217956543,8,0
94.20012283325195,8,0
94.21251511573792,8,0
94.2244279384613,8,0
94.2361888885498,8,0
94.24832487106323,8,0
94.26069402694702,8,0
94.27217197418213,8,0
94.28419089317322,8,0
94.2961630821228,8,0
94.30817317962646,8,0
94.32017517089844,8,0
94.33216404914856,8,0
94.34415483474731,8,0
94.35634779930115,8,0
94.36815214157104,8,0
94.3801600933075,8,0
94.39215898513794,8,0
94.40415906906128,8,0
94.41615390777588,8,0
94.42821502685547,8,0
94.4401547908783,8,0
94.45216584205627,8,0
94.46416091918945,8,0
94.47614693641663,8,0
94.48846387863159,8,0
94.50014805793762,8,0
94.51240921020508,8,0
94.52454090118408,8,0
94.53633093833923,8,0
94.54831910133362,8,0
94.56013894081116,8,0
94.57220196723938,8,0
94.58419799804688,8,0
94.59612798690796,8,0
94.60812497138977,8,0
94.62012910842896,8,0
94.6322078704834,8,0
94.6441400051117,8,0
94.65611791610718,8,0
94.66810703277588,8,0
94.68018317222595,8,0
94.69211602210999,8,0
94.70410895347595,8,0
94.71610713005066,8,0
94.72817993164062,8,0
94.74016785621643,8,0
94.7522361278534,8,0
94.76417994499207,8,0
94.77616786956787,8,0
94.78818678855896,8,0
94.80017399787903,8,0
94.81221413612366,8,0
94.82443404197693,8,0
94.83643698692322,8,0
94.84817886352539,8,0
94.86017107963562,8,0
94.87215995788574,8,0
94.8841609954834,8,0
94.89616584777832,8,0
94.90816688537598,8,0
94.920166015625,8,0
94.93215584754944,8,0
94.94416093826294,8,0
94.95613694190979,8,0
94.96814107894897,8,0
94.98015904426575,8,0
94.99213600158691,8,0
95.0042040348053,8,0
95.01614904403687,8,0
95.02834296226501,8,0
95.04017519950867,8,0
95.05210590362549,8,0
95.06408500671387,8,0
95.07619190216064,8,0
95.08808612823486,8,0
95.10014319419861,8,0
95.11213278770447,8,0
95.12456202507019,8,0
95.13613486289978,8,0
95.14831113815308,8,0
95.16014313697815,8,0
95.1723120212555,8,0
95.18411016464233,8,0
95.19609999656677,8,0
95.20811009407043,8,0
95.22011017799377,8,0
95.23242712020874,8,0
95.24419784545898,8,0
95.25621891021729,8,0
95.26849007606506,8,0
95.28017783164978,8,0
95.29218411445618,8,0
95.30418395996094,8,0
95.31631994247437,8,0
95.32844710350037,8,0
95.34074282646179,8,0
95.35275197029114,8,0
95.36416578292847,8,0
95.37617206573486,8,0
95.38890385627747,8,0
95.40018105506897,8,0
95.41216897964478,8,0
95.42418098449707,8,0
95.4364218711853,8,0
95.44817399978638,8,0
95.46016311645508,8,0
95.47216892242432,8,0
95.48415112495422,8,0
95.49617576599121,8,0
95.5084159374237,8,0
95.52019190788269,8,0
95.53214693069458,8,0
95.54414105415344,8,0
95.55613899230957,8,0
95.56814479827881,8,0
95.58014106750488,8,0
95.59243106842041,8,0
95.60413908958435,8,0
95.61613202095032,8,0
95.62833595275879,8,0
95.64014601707458,8,0
95.65213203430176,8,0
95.66412687301636,8,0
95.67614197731018,8,0
95.68814492225647,8,0
95.70012283325195,8,0
95.71212220191956,8,0
95.72413206100464,8,0
95.73611116409302,8,0
95.74817991256714,8,0
95.76017999649048,8,0
95.77266788482666,8,0
95.78424906730652,8,0
95.79615998268127,8,0
95.80817699432373,8,0
95.82019996643066,8,0
95.8321750164032,8,0
95.84411811828613,8,0
95.85610795021057,8,0
95.86864805221558,8,0
95.88019680976868,8,0
95.89213395118713,8,0
95.90418887138367,8,0
95.91619515419006,8,0
95.92816686630249,8,0
95.94018197059631,8,0
95.95209503173828,8,0
95.9641649723053,8,0
95.97617697715759,8,0
95.98816204071045,8,0
96.000235080719,8,0
96.01225805282593,8,0
96.02418518066406,8,0
96.03722810745239,8,0
96.04832100868225,8,0
96.0603997707367,8,0
96.0722119808197,8,0
96.08414602279663,8,0
96.09614491462708,8,0
96.10852408409119,8,0
96.12013697624207,8,0
96.13214206695557,8,0
96.1441421508789,8,0
96.15646481513977,8,0
96.1688141822815,8,0
96.18013596534729,8,0
96.19219613075256,8,0
96.2041449546814,8,0
96.21613097190857,8,0
96.22813892364502,8,0
96.24014115333557,8,0
96.252112865448,8,0
96.26421093940735,8,0
96.27637887001038,8,0
96.28932404518127,8,0
96.3002119064331,8,0
96.31235003471375,8,0
96.32419109344482,8,0
96.33619093894958,8,0
96.3481879234314,8,0
96.36036610603333,8,0
96.3722071647644,8,0
96.38424301147461,8,0
96.3961968421936,8,0
96.40818095207214,8,0
96.42019200325012,8,0
96.43217587471008,8,0
96.44432306289673,8,0
96.45642185211182,8,0
96.46825289726257,8,0
96.48018407821655,8,0
96.49234414100647,8,0
96.50416994094849,8,0
96.51622295379639,8,0
96.52823305130005,8,0
96.54016590118408,8,0
96.5521788597107,8,0
96.56416201591492,8,0
96.57615375518799,8,0
96.58817887306213,8,0
96.60014700889587,8,0
96.61232209205627,8,0
96.62414789199829,8,0
96.63615584373474,8,0
96.64813899993896,8,0
96.66065788269043,8,0
96.67232012748718,8,0
96.68414306640625,8,0
96.6961350440979,8,0
96.70815587043762,8,0
96.72013592720032,8,0
96.73231101036072,8,0
96.7442319393158,8,0
96.75612592697144,8,0
96.76831007003784,8,0
96.78019404411316,8,0
96.79243493080139,8,0
96.80431199073792,8,0
96.81620001792908,8,0
96.82818508148193,8,0
96.8401951789856,8,0
96.85220408439636,8,0
96.86419296264648,8,0
96.87620496749878,8,0
96.88819408416748,8,0
96.90018200874329,8,0
96.91217112541199,8,0
96.92429685592651,8,0
96.93616700172424,8,0
96.9481909275055,8,0
96.96023797988892,8,0
96.97217512130737,8,0
96.98432493209839,8,0
96.99617576599121,8,0
97.00817108154297,8,0
97.02032494544983,8,0
97.03243899345398,8,0
97.04434895515442,8,0
97.05615496635437,8,0
97.06817507743835,8,0
97.08038806915283,8,0
97.09216403961182,8,0
97.10416007041931,8,0
