timestamp,high,low,faults
113.61406397819519,26,20,15
113.69603300094604,26,20,18
113.72345495223999,26,20,18
113.7546820640564,26,20,18
113.78206300735474,26,20,18
113.86410808563232,26,20,18
113.89137315750122,26,20,18
113.94607210159302,26,20,18
113.97339177131653,26,20,18
114.02802300453186,26,20,18
114.05537295341492,26,20,18
114.08277106285095,26,20,18
114.13732290267944,26,20,18
114.21956205368042,26,20,18
114.24670100212097,26,20,18
114.27406311035156,26,20,18
114.32864499092102,26,20,18
114.35615491867065,29,29,0
114.38342189788818,29,22,0
114.43802499771118,29,22,0
114.46541213989258,29,22,0
114.52003622055054,29,22,0
114.54738402366638,29,22,0
114.5747058391571,29,22,0
114.62928485870361,29,22,2
114.65664410591125,29,22,3
114.73869895935059,29,21,3
114.76603198051453,29,21,3
114.84803104400635,29,21,3
114.87533593177795,29,21,4
114.93007302284241,29,21,5
114.95735287666321,29,21,5
115.01200485229492,29,21,5
115.03936195373535,29,21,5
115.06662082672119,29,21,6
115.12129306793213,29,21,7
115.25796413421631,29,21,12
115.34003400802612,29,21,13
115.36734700202942,29,21,13
115.42201495170593,29,21,13
115.44935393333435,29,21,13
115.50410795211792,29,21,13
115.53134202957153,29,21,13
115.55869793891907,29,21,13
115.61324501037598,29,21,14
115.64068102836609,29,21,14
115.72268486022949,29,21,14
115.75000715255737,29,21,14
115.83202004432678,29,21,14
115.8593499660492,29,21,14
115.91399908065796,29,21,14
115.94131684303284,29,21,14
115.99597907066345,29,21,14
116.02332186698914,29,21,14
116.05065608024597,29,21,14
116.10525393486023,29,21,15
116.13260006904602,29,21,16
116.21861982345581,29,21,16
116.27332615852356,29,21,16
116.3826539516449,29,21,16
116.40999817848206,29,21,16
116.46464109420776,29,21,16
116.49198198318481,29,21,16
116.51933097839355,29,21,16
116.57402014732361,29,21,16
116.60132884979248,29,21,16
116.68331003189087,29,21,16
116.71065402030945,29,21,16
116.765310049057,29,21,16
116.79264998435974,29,21,16
116.87464499473572,29,22,0
116.90198302268982,29,22,0
116.98396110534668,29,22,2
117.0113160610199,29,22,2
117.06596398353577,29,22,2
117.09323120117188,29,22,3
117.17531704902649,29,21,4
117.20266199111938,29,21,4
117.25731682777405,29,21,4
117.3665521144867,29,20,6
117.39397716522217,29,20,6
117.44861698150635,29,20,6
117.4759669303894,29,20,6
117.50329089164734,29,20,6
117.5852301120758,29,20,8
117.6400671005249,29,20,10
117.66722893714905,29,20,11
117.74924898147583,29,20,14
117.77662801742554,29,20,14
117.85860896110535,29,20,14
117.88594889640808,29,20,14
117.96794080734253,29,20,14
117.99530386924744,29,20,14
118.04996514320374,29,20,14
118.07728099822998,29,20,15
118.1319260597229,29,20,15
118.1592869758606,29,20,15
118.18663287162781,29,20,15
118.24126482009888,29,20,15
118.3506109714508,29,20,15
118.37793207168579,29,20,15
118.4599380493164,29,20,15
118.48729300498962,29,20,15
118.5147750377655,29,20,15
118.54193210601807,29,20,15
118.56922698020935,29,20,16
118.62405514717102,29,20,17
118.65129494667053,29,20,17
118.70993685722351,29,20,17
118.73727893829346,29,20,17
118.79202008247375,29,20,17
118.8193199634552,29,20,17
118.84659504890442,29,20,17
118.90126991271973,29,20,17
118.92870879173279,29,20,17
119.01059293746948,29,20,17
119.03793215751648,29,20,17
119.11985301971436,29,20,17
119.14725708961487,29,20,17
119.20193004608154,29,20,17
119.229238986969,29,20,17
119.28391814231873,30,30,0
119.31127190589905,30,21,0
119.3385980129242,30,21,0
119.39325380325317,30,21,0
119.50257897377014,30,21,0
119.52991890907288,30,21,0
119.58460283279419,30,21,2
119.61192297935486,30,21,2
119.63923692703247,30,21,2
119.69387698173523,30,21,2
119.72127199172974,30,21,2
119.77615213394165,30,20,2
119.80322408676147,30,20,3
119.8305139541626,30,20,4
119.88525700569153,30,20,4
119.9127550125122,30,20,4
119.99449896812439,30,20,5
120.021892786026,30,20,5
120.1038248538971,30,20,8
120.1312267780304,30,20,9
120.18584489822388,30,20,11
120.21325492858887,30,20,12
120.2952241897583,30,20,12
120.32257795333862,30,20,12
120.40457201004028,30,20,12
120.48654699325562,30,20,12
120.51390600204468,30,20,12
120.56853294372559,30,20,13
120.59588193893433,30,20,13
120.6232340335846,30,20,13
120.67788600921631,30,20,13
120.70521283149719,30,20,13
120.78721308708191,30,20,13
120.81453895568848,30,20,13
120.86920404434204,30,20,13
120.89654803276062,30,20,13
120.97853708267212,30,20,13
121.00587391853333,30,20,13
121.06049680709839,30,20,15
121.08788990974426,30,20,15
121.11523675918579,30,20,15
121.14652299880981,30,20,15
121.17388486862183,30,20,15
121.22853708267212,30,20,15
121.25587677955627,30,20,15
121.28330898284912,30,20,15
121.33786916732788,30,20,15
121.3652138710022,30,20,15
121.41986203193665,30,20,15
121.44722008705139,30,20,15
121.52920508384705,30,20,15
121.55653095245361,30,20,15
121.63852000236511,30,20,15
121.66586899757385,30,20,15
121.72051000595093,30,20,15
121.74787616729736,29,29,0
121.8298590183258,29,22,0
121.85721492767334,29,22,0
121.91202092170715,29,22,0
121.9392478466034,29,22,0
121.96651601791382,29,22,0
122.02108192443848,29,22,2
122.0484459400177,29,22,3
122.13050699234009,29,21,3
122.15784287452698,29,21,3
122.21250200271606,29,21,3
122.23987197875977,29,20,3
122.26710104942322,29,20,4
122.32199716567993,29,20,5
122.34925293922424,29,20,5
122.37652707099915,29,20,5
122.40384697914124,29,20,5
122.43122410774231,29,20,5
122.45847296714783,29,20,6
122.51307916641235,29,20,7
122.540452003479,29,20,8
122.62243676185608,29,20,11
122.64979100227356,29,20,12
122.70446705818176,29,20,13
122.73184108734131,29,20,13
122.75920104980469,29,20,13
122.81381702423096,29,20,13
122.8412070274353,29,20,13
122.89583683013916,29,20,13
122.92320990562439,29,20,13
122.95050811767578,29,20,13
123.00525498390198,29,20,14
123.03249096870422,29,20,14
123.11447811126709,29,20,14
123.14180898666382,29,20,14
123.19646906852722,29,20,14
123.22381901741028,29,20,14
123.25122213363647,29,20,14
123.30581879615784,29,20,14
123.33318495750427,29,20,14
123.38779282569885,29,20,14
123.41519498825073,29,20,14
123.44248080253601,29,20,14
123.49710488319397,29,20,15
123.52440094947815,29,20,16
123.61042904853821,29,20,17
123.66512703895569,29,20,17
123.69247698783875,29,20,17
123.7744688987732,29,20,17
123.80183100700378,29,20,17
123.85648488998413,29,20,17
123.88378691673279,29,20,17
123.91114592552185,29,20,17
123.96579504013062,29,20,17
123.9931321144104,29,20,17
124.07512903213501,29,20,17
124.10245895385742,29,20,17
124.1573178768158,29,20,17
124.18445491790771,29,20,17
124.26644778251648,30,22,0
124.29372382164001,30,22,0
124.34846115112305,30,22,0
124.37579011917114,30,22,0
124.40317702293396,30,22,0
124.45780777931213,30,22,0
124.48517203330994,30,22,1
124.53990888595581,30,22,2
124.56712293624878,30,21,2
124.59445309638977,30,21,2
124.64910006523132,30,21,2
124.67645001411438,30,21,2
124.75840902328491,30,20,4
124.78578996658325,30,20,4
124.84042501449585,30,20,4
124.86778903007507,30,20,4
124.89512801170349,30,20,4
124.94978094100952,30,20,5
124.97705602645874,30,20,6
125.059072971344,30,20,9
125.08636808395386,30,20,10
125.14106917381287,30,20,12
125.16844701766968,30,20,12
125.25046896934509,30,20,12
125.27775692939758,30,20,12
125.33241605758667,30,20,12
125.35980200767517,30,20,12
125.3870940208435,30,20,12
125.44177889823914,30,20,12
125.46902513504028,30,20,13
125.52376198768616,30,20,13
125.55110716819763,30,20,13
125.57843899726868,30,20,13
125.63308000564575,30,20,13
125.66046118736267,30,20,13
125.74242997169495,30,20,13
125.76974582672119,30,20,13
125.82440400123596,30,20,13
125.85176920890808,30,20,13
125.87908792495728,30,20,13
125.93379306793213,30,20,13
125.96105098724365,30,20,14
126.01584601402283,30,20,15
126.04308700561523,30,20,15
126.10173797607422,30,20,15
126.12910199165344,30,20,15
126.21109104156494,30,20,15
126.23840093612671,30,20,15
126.29310202598572,30,20,15
126.32041501998901,30,20,15
126.4024031162262,30,20,15
126.42974495887756,30,20,15
126.48439192771912,30,20,15
126.51175594329834,30,20,15
126.53908777236938,30,20,15
126.59373903274536,30,20,15
126.62127208709717,30,20,15
126.6757161617279,26,26,0
126.70304894447327,26,22,0
126.73045206069946,26,22,0
126.78508019447327,26,22,0
126.81245493888855,26,22,0
126.83985209465027,26,22,1
126.89433598518372,26,22,2
126.9217369556427,26,22,2
127.0037350654602,26,22,4
127.03107619285583,26,21,4
127.08570504188538,26,21,4
127.11308288574219,26,21,4
127.16791081428528,26,20,4
127.19500017166138,26,20,5
127.22227096557617,26,20,6
127.27723813056946,26,20,6
127.30438494682312,26,20,6
127.38630294799805,26,20,7
127.41372489929199,26,20,7
127.4682879447937,26,20,9
127.49564099311829,26,20,10
127.52297282218933,26,20,11
127.57763195037842,26,20,13
127.60502600669861,26,20,14
127.6596941947937,26,20,14
127.68703103065491,26,20,14
127.7143931388855,26,20,14
127.76902294158936,26,20,14
127.7963809967041,26,20,14
127.87837481498718,26,20,14
127.90580201148987,26,20,14
127.96035313606262,26,20,15
127.98769903182983,26,20,15
128.01503705978394,26,20,15
128.06969022750854,26,20,15
128.0970480442047,26,20,15
128.17904686927795,26,20,15
128.20635604858398,26,20,15
128.26105284690857,26,20,15
128.28837990760803,26,20,15
128.3703589439392,26,20,15
128.39769101142883,26,20,15
128.47969794273376,26,20,17
128.50702381134033,26,20,17
128.53830099105835,26,20,17
128.56569910049438,26,20,17
128.62035417556763,26,20,17
128.6476731300354,26,20,17
128.67503786087036,26,20,17
128.72968912124634,26,20,17
128.7570288181305,26,20,17
128.83900117874146,26,20,17
128.86634302139282,26,20,17
128.9210240840912,26,20,17
128.94833302497864,26,20,17
129.03035497665405,26,20,17
129.05767512321472,26,20,17
129.1396758556366,28,28,0
129.16701912879944,28,22,0
129.22184491157532,28,21,0
129.24925017356873,28,21,0
129.331041097641,28,21,0
129.35840892791748,28,21,0
129.41304302215576,28,21,1
129.44025897979736,28,21,2
129.46767115592957,28,21,2
129.52232193946838,28,21,2
129.60430908203125,28,21,2
129.63164019584656,28,21,2
129.65897297859192,28,21,3
129.71364998817444,28,21,4
129.74102187156677,28,21,4
129.79568696022034,28,21,4
129.82298016548157,28,21,4
129.85026001930237,28,21,5
129.9048810005188,28,21,6
129.95961093902588,28,21,8
130.01423001289368,28,21,10
130.0415780544281,28,21,11
130.12368988990784,28,21,12
130.15105509757996,28,21,12
130.20561504364014,28,21,12
130.232980966568,28,21,12
130.31496286392212,28,21,12
130.34231805801392,28,21,12
130.39703702926636,28,21,13
130.42433786392212,28,21,13
130.45167303085327,28,21,13
130.50629878044128,28,21,13
130.53361988067627,28,21,13
130.58826303482056,28,21,13
130.61562180519104,28,21,13
130.64297604560852,28,21,13
130.69761991500854,28,21,13
130.72508120536804,28,21,13
130.8069450855255,28,21,13
130.88882517814636,28,21,14
130.9162199497223,28,21,15
130.94363808631897,28,21,15
131.00226521492004,28,21,15
131.05694603919983,28,21,15
131.08429503440857,28,21,15
131.11165690422058,28,21,15
131.16628408432007,28,21,15
131.19362783432007,28,21,15
131.248281955719,28,21,15
131.27563500404358,28,21,15
131.30293607711792,28,21,15
131.35758996009827,28,21,15
131.3849642276764,28,21,15
131.4669508934021,28,21,15
131.494243144989,28,21,15
131.54903101921082,28,21,15
131.57627606391907,28,21,15
131.6036410331726,29,29,0
131.6582658290863,29,21,0
131.68557596206665,29,21,0
131.76758980751038,29,21,0
131.79493403434753,29,21,0
131.84961104393005,29,21,0
131.87703609466553,29,21,1
131.9589970111847,29,21,2
131.98625993728638,29,21,2
132.0409300327301,29,21,2
132.068265914917,29,21,2
132.0956118106842,29,20,2
132.1501739025116,29,20,4
132.17758703231812,29,20,4
132.23223495483398,29,20,4
132.2595980167389,29,20,4
132.28691792488098,29,20,4
132.34155178070068,29,20,5
132.3688461780548,29,20,6
132.45085382461548,29,20,9
132.47817397117615,29,20,10
132.5329430103302,29,20,12
132.56029605865479,29,20,12
132.58771800994873,29,20,12
132.64219999313354,29,20,12
132.6695008277893,29,20,12
132.72417092323303,29,20,12
132.75161695480347,29,20,12
132.77919793128967,29,20,12
132.83351802825928,29,20,12
132.86101412773132,29,20,13
132.9157030582428,29,20,13
132.94350790977478,29,20,13
132.97036910057068,29,20,13
133.0522539615631,29,20,13
133.0795431137085,29,20,13
133.134183883667,29,20,13
133.16157698631287,29,20,13
133.21630787849426,29,20,13
133.24384999275208,29,20,13
133.2709240913391,29,20,13
133.32549405097961,29,20,13
133.35288000106812,29,20,14
133.43490314483643,29,20,15
133.49363207817078,29,20,15
133.52082204818726,29,20,15
133.60283398628235,29,20,15
133.63012790679932,29,20,15
133.68496203422546,29,20,15
133.71217799186707,29,20,15
133.73947191238403,29,20,15
133.7941551208496,29,20,15
133.82146501541138,29,20,15
133.87615418434143,29,20,15
133.9034628868103,29,20,15
133.93081092834473,29,20,15
133.98554611206055,29,20,15
134.01307606697083,29,20,15
134.09481406211853,27,21,0
134.12216591835022,27,21,1
134.17694306373596,27,21,3
134.2041962146759,27,21,4
134.23148798942566,27,21,5
134.2861430644989,27,21,7
134.31349515914917,27,21,8
134.36833786964417,27,21,10
134.3955430984497,27,21,10
134.4227910041809,27,21,11
134.47753190994263,27,21,11
134.50482296943665,27,21,12
134.5868101119995,27,20,14
134.61416101455688,27,20,15
134.66905188560486,27,20,15
134.6961898803711,27,20,15
134.72355008125305,27,20,15
134.77814412117004,27,20,16
134.80551409721375,27,20,16
134.86009001731873,27,20,18
134.88745188713074,27,20,19
134.9149830341339,27,20,20
134.96945786476135,27,20,22
135.0517430305481,27,20,23
135.07884907722473,27,20,23
135.1061990261078,27,20,23
135.16079115867615,27,20,23
135.1882450580597,27,20,23
135.21553421020508,27,20,23
135.27019119262695,27,20,23
135.2975869178772,27,20,23
135.35217094421387,27,20,24
135.37949895858765,27,20,24
135.40684294700623,27,20,24
135.46149802207947,27,20,24
135.48885989189148,27,20,24
135.57084798812866,27,20,24
135.59817099571228,27,20,24
135.6530270576477,27,20,24
135.68017315864563,27,20,24
135.70751690864563,27,20,24
135.76216912269592,27,20,24
135.789479970932,27,20,24
135.84413480758667,27,20,26
135.87144088745117,27,20,27
135.8988540172577,27,20,27
135.93013310432434,27,20,27
135.95746684074402,27,20,27
136.01213693618774,27,20,27
136.0394949913025,27,20,27
136.06682300567627,27,20,27
136.12149715423584,27,20,27
136.14905190467834,27,20,27
136.23083114624023,27,20,27
136.2581958770752,27,20,27
136.31280422210693,27,20,27
136.34015488624573,27,20,27
136.36750483512878,27,20,27
136.4221351146698,27,20,27
136.44952297210693,27,20,27
136.50451612472534,27,20,27
136.53149390220642,27,27,0
136.5588140487671,27,21,0
136.6134650707245,27,21,0
136.64074087142944,27,21,1
136.7227590084076,27,21,4
136.75007700920105,27,21,5
136.8322229385376,27,21,8
136.8594470024109,27,21,8
136.91413617134094,27,21,9
136.94144582748413,27,21,9
136.99605107307434,27,21,11
137.0234820842743,27,20,11
137.0507788658142,27,20,12
137.1054871082306,27,20,13
137.2148060798645,27,20,13
137.2420699596405,27,20,14
137.29670190811157,27,20,15
137.32411122322083,27,20,16
137.3513641357422,27,20,17
137.40605115890503,27,20,19
137.43338084220886,27,20,20
137.4882459640503,27,20,21
137.51545405387878,27,20,21
137.54278087615967,27,20,21
137.59746885299683,27,20,21
137.62480401992798,27,20,21
137.70678305625916,27,20,21
137.73412108421326,27,20,21
137.8161370754242,27,20,22
137.84346079826355,27,20,22
137.8981339931488,27,20,22
137.92542481422424,27,20,22
137.9801218509674,27,20,22
138.00742602348328,27,20,22
138.03477883338928,27,20,22
138.0894021987915,27,20,22
138.1987578868866,27,20,22
138.22614097595215,27,20,22
138.28067994117737,27,20,23
138.30802607536316,27,20,24
138.33537888526917,27,20,25
138.39410209655762,27,20,25
138.44875192642212,27,20,25
138.47614908218384,27,20,25
138.50343298912048,27,20,25
138.55813097953796,27,20,25
138.58543491363525,27,20,25
138.6674177646637,27,20,25
138.6947479248047,27,20,25
138.77674913406372,27,20,25
138.85875296592712,27,20,25
138.88611888885498,27,20,25
138.96811699867249,27,20,25
138.99545001983643,26,26,0
139.05013990402222,26,21,0
139.07739281654358,26,21,0
139.13200306892395,26,21,2
139.15934896469116,26,21,3
139.18668603897095,26,21,4
139.2412760257721,26,21,6
139.35066390037537,26,21,9
139.43273496627808,26,21,10
139.46002197265625,26,21,11
139.48735785484314,26,20,11
139.5419898033142,26,20,13
139.5694079399109,26,20,13
139.62414383888245,26,20,13
139.65139985084534,26,20,13
139.67872309684753,26,20,13
139.73338389396667,26,20,14
139.76068782806396,26,20,15
139.84265899658203,26,20,18
139.86999201774597,26,20,19
139.95212292671204,26,20,21
139.979407787323,26,20,21
140.03404808044434,26,20,21
140.06137704849243,26,20,21
